305.00000000,0.14147213
306.00000000,0.10726132
307.00000000,0.07054471
308.00000000,0.04883401
309.00000000,0.04681720
310.00000000,0.04373118
311.00000000,0.04707233
312.00000000,0.04602745
313.00000000,0.03992856
314.00000000,0.04653774
315.00000000,0.06084960
316.00000000,0.06873501
317.00000000,0.08840413
318.00000000,0.12996887
319.00000000,0.14657482
320.00000000,0.12614176
321.00000000,0.08687333
322.00000000,0.04883401
323.00000000,0.03176426
324.00000000,0.03352554
325.00000000,0.05038908
326.00000000,0.07358269
327.00000000,0.08891440
328.00000000,0.08889116
329.00000000,0.08865927
330.00000000,0.08557432
331.00000000,0.07870902
332.00000000,0.08633975
333.00000000,0.12948080
334.00000000,0.16772975
335.00000000,0.17208828
336.00000000,0.15216615
337.00000000,0.13330782
338.00000000,0.15675869
339.00000000,0.17310881
340.00000000,0.15242129
341.00000000,0.12616405
342.00000000,0.12869317
343.00000000,0.14351320
344.00000000,0.12103893
345.00000000,0.06901390
346.00000000,0.04985457
347.00000000,0.06926904
348.00000000,0.08506404
349.00000000,0.09019008
350.00000000,0.09144257
351.00000000,0.10396734
352.00000000,0.13124458
353.00000000,0.16749585
354.00000000,0.21033832
355.00000000,0.22974869
356.00000000,0.18278308
357.00000000,0.10626355
358.00000000,0.05852937
359.00000000,0.04401072
360.00000000,0.08149207
361.00000000,0.14912616
362.00000000,0.16441292
363.00000000,0.11544840
364.00000000,0.08429862
365.00000000,0.09452736
366.00000000,0.13047915
367.00000000,0.21342008
368.00000000,0.30371996
369.00000000,0.35017222
370.00000000,0.31724244
371.00000000,0.22515627
372.00000000,0.16084095
373.00000000,0.12310244
374.00000000,0.10981273
375.00000000,0.11136625
376.00000000,0.12792774
377.00000000,0.15193264
378.00000000,0.16492320
379.00000000,0.16494451
380.00000000,0.15956524
381.00000000,0.14249266
382.00000000,0.15675869
383.00000000,0.21061360
384.00000000,0.24988519
385.00000000,0.23025896
386.00000000,0.15905496
387.00000000,0.10396734
388.00000000,0.11542583
389.00000000,0.18969256
390.00000000,0.24452722
391.00000000,0.25015946
392.00000000,0.24963005
393.00000000,0.21648169
394.00000000,0.14323621
395.00000000,0.09070034
396.00000000,0.08838087
397.00000000,0.13790024
398.00000000,0.17793540
399.00000000,0.18101799
400.00000000,0.19171302
401.00000000,0.25169027
402.00000000,0.30525080
403.00000000,0.33562954
404.00000000,0.33255090
405.00000000,0.29582855
406.00000000,0.24299638
407.00000000,0.15116724
408.00000000,0.10955759
409.00000000,0.12616405
410.00000000,0.13966423
411.00000000,0.13152188
412.00000000,0.12129408
413.00000000,0.11493813
414.00000000,0.11338470
415.00000000,0.12846026
416.00000000,0.16594377
417.00000000,0.19581579
418.00000000,0.21875797
419.00000000,0.24174002
420.00000000,0.25626371
421.00000000,0.24633244
422.00000000,0.20344951
423.00000000,0.15040184
424.00000000,0.10547533
425.00000000,0.10830463
426.00000000,0.14961474
427.00000000,0.22183952
428.00000000,0.31188447
429.00000000,0.39890292
430.00000000,0.42771853
431.00000000,0.36854191
432.00000000,0.27106190
433.00000000,0.18637581
434.00000000,0.16492320
435.00000000,0.19326445
436.00000000,0.19656070
437.00000000,0.20653145
438.00000000,0.25881512
439.00000000,0.30271718
440.00000000,0.31877328
441.00000000,0.32695497
442.00000000,0.31418074
443.00000000,0.27745886
444.00000000,0.20880747
445.00000000,0.11493813
446.00000000,0.09680053
447.00000000,0.15397372
448.00000000,0.20395979
449.00000000,0.20653145
450.00000000,0.19605042
451.00000000,0.20602118
452.00000000,0.20625606
453.00000000,0.19913254
454.00000000,0.24682349
455.00000000,0.28893992
456.00000000,0.31035363
457.00000000,0.29531828
458.00000000,0.24478236
459.00000000,0.20959306
460.00000000,0.15012502
461.00000000,0.10090573
462.00000000,0.11415013
463.00000000,0.19300931
464.00000000,0.28305353
465.00000000,0.32210741
466.00000000,0.32489667
467.00000000,0.38895267
468.00000000,0.49175894
469.00000000,0.48768976
470.00000000,0.36801551
471.00000000,0.25628269
472.00000000,0.20447007
473.00000000,0.19454012
474.00000000,0.17742512
475.00000000,0.15550453
476.00000000,0.15599326
477.00000000,0.18561041
478.00000000,0.24860948
479.00000000,0.31725985
480.00000000,0.31775272
481.00000000,0.27822426
482.00000000,0.22079910
483.00000000,0.15805587
484.00000000,0.17997653
485.00000000,0.25092486
486.00000000,0.32591723
487.00000000,0.36624569
488.00000000,0.36725009
489.00000000,0.33588468
490.00000000,0.29912742
491.00000000,0.29353234
492.00000000,0.28764607
493.00000000,0.23714760
494.00000000,0.20395979
495.00000000,0.22566654
496.00000000,0.28101240
497.00000000,0.32006633
498.00000000,0.29861714
499.00000000,0.22566654
500.00000000,0.17665969
501.00000000,0.18484501
502.00000000,0.20625606
503.00000000,0.27108049
504.00000000,0.34632852
505.00000000,0.36216354
506.00000000,0.34020513
507.00000000,0.31649445
508.00000000,0.28841149
509.00000000,0.23230004
510.00000000,0.17028117
511.00000000,0.15805587
512.00000000,0.16543348
513.00000000,0.17617043
514.00000000,0.18176251
515.00000000,0.16111749
516.00000000,0.15879982
517.00000000,0.18663095
518.00000000,0.20523550
519.00000000,0.23230004
520.00000000,0.28407409
521.00000000,0.31470851
522.00000000,0.28203296
523.00000000,0.24454650
524.00000000,0.25549829
525.00000000,0.28945018
526.00000000,0.33459203
527.00000000,0.36139814
528.00000000,0.36673981
529.00000000,0.34430412
530.00000000,0.31698729
531.00000000,0.32874091
532.00000000,0.33969485
533.00000000,0.30348259
534.00000000,0.24325152
535.00000000,0.20346983
536.00000000,0.25626371
537.00000000,0.30960582
538.00000000,0.29989284
539.00000000,0.25347621
540.00000000,0.22156453
541.00000000,0.22337033
542.00000000,0.19987753
543.00000000,0.15601480
544.00000000,0.13991938
545.00000000,0.14887103
546.00000000,0.14731847
547.00000000,0.12667432
548.00000000,0.13507169
549.00000000,0.17540503
550.00000000,0.19094759
551.00000000,0.16315857
552.00000000,0.13507169
553.00000000,0.17846664
554.00000000,0.23253559
555.00000000,0.21546116
556.00000000,0.18609991
557.00000000,0.19683633
558.00000000,0.22845333
559.00000000,0.23332058
560.00000000,0.18890647
561.00000000,0.15346345
562.00000000,0.14170536
563.00000000,0.11748948
564.00000000,0.09858652
565.00000000,0.15831101
566.00000000,0.33306118
567.00000000,0.46447251
568.00000000,0.44481298
569.00000000,0.36497002
570.00000000,0.29759657
571.00000000,0.24684271
572.00000000,0.19120274
573.00000000,0.16366884
574.00000000,0.17053631
575.00000000,0.17285368
576.00000000,0.20421493
577.00000000,0.27133563
578.00000000,0.33841915
579.00000000,0.33588468
580.00000000,0.27004133
581.00000000,0.21239954
582.00000000,0.21595142
583.00000000,0.24480163
584.00000000,0.23865898
585.00000000,0.18918229
586.00000000,0.12716232
587.00000000,0.08610792
588.00000000,0.06771445
589.00000000,0.08661819
590.00000000,0.15038016
591.00000000,0.21597142
592.00000000,0.22717763
593.00000000,0.22668708
594.00000000,0.24631321
595.00000000,0.25296594
596.00000000,0.23738327
597.00000000,0.24454650
598.00000000,0.27667500
599.00000000,0.26954969
600.00000000,0.23865898
601.00000000,0.19607093
602.00000000,0.15293157
603.00000000,0.12233703
604.00000000,0.08582946
605.00000000,0.07233065
606.00000000,0.10088279
607.00000000,0.17999745
608.00000000,0.27871613
609.00000000,0.31828039
610.00000000,0.29325917
611.00000000,0.25934430
612.00000000,0.20191866
613.00000000,0.14989157
614.00000000,0.12256978
615.00000000,0.12259217
616.00000000,0.15854468
617.00000000,0.19147850
618.00000000,0.21569628
619.00000000,0.22796275
620.00000000,0.22972904
621.00000000,0.21444062
622.00000000,0.18661020
623.00000000,0.18152826
624.00000000,0.19145788
625.00000000,0.19632606
626.00000000,0.16288207
627.00000000,0.12182676
628.00000000,0.11721182
629.00000000,0.14223753
630.00000000,0.19196816
631.00000000,0.22847302
632.00000000,0.25167117
633.00000000,0.25985457
634.00000000,0.22488136
635.00000000,0.20117362
636.00000000,0.20549064
637.00000000,0.22694221
638.00000000,0.24784406
639.00000000,0.28230642
640.00000000,0.31035363
641.00000000,0.26878428
642.00000000,0.22743277
643.00000000,0.22668708
644.00000000,0.25447773
645.00000000,0.26674321
646.00000000,0.25065061
647.00000000,0.22821788
648.00000000,0.18941675
649.00000000,0.17183314
650.00000000,0.17614941
651.00000000,0.18969256
652.00000000,0.16237179
653.00000000,0.13509376
654.00000000,0.12154922
655.00000000,0.10575328
656.00000000,0.10853702
657.00000000,0.12590892
658.00000000,0.15446242
659.00000000,0.17208828
660.00000000,0.17053631
661.00000000,0.17285368
662.00000000,0.17410828
663.00000000,0.16545478
664.00000000,0.16109609
665.00000000,0.20142875
666.00000000,0.23228045
667.00000000,0.20423523
668.00000000,0.16160637
669.00000000,0.13177701
670.00000000,0.14527734
671.00000000,0.19122337
672.00000000,0.23202531
673.00000000,0.26010971
674.00000000,0.26723478
675.00000000,0.26572267
676.00000000,0.20778691
677.00000000,0.13585917
678.00000000,0.11185386
679.00000000,0.12514351
680.00000000,0.15701383
681.00000000,0.18739635
682.00000000,0.22411594
683.00000000,0.30526853
684.00000000,0.43613818
685.00000000,0.49712974
686.00000000,0.45221207
687.00000000,0.35578518
688.00000000,0.30065826
689.00000000,0.27796913
690.00000000,0.22079910
691.00000000,0.18254879
692.00000000,0.15931010
693.00000000,0.13662457
694.00000000,0.12231464
695.00000000,0.10983544
696.00000000,0.11006787
697.00000000,0.13432836
698.00000000,0.14578762
699.00000000,0.12667432
700.00000000,0.11568097
701.00000000,0.13330782
702.00000000,0.15599326
703.00000000,0.15678020
704.00000000,0.15318671
705.00000000,0.16111749
706.00000000,0.17563913
707.00000000,0.18663095
708.00000000,0.16594377
709.00000000,0.13738997
710.00000000,0.13149972
711.00000000,0.14045159
712.00000000,0.16288207
713.00000000,0.21546116
714.00000000,0.32387610
715.00000000,0.43411149
716.00000000,0.44557840
717.00000000,0.39073861
718.00000000,0.33102005
719.00000000,0.28154101
720.00000000,0.23916926
721.00000000,0.23944381
722.00000000,0.30933306
723.00000000,0.36063273
724.00000000,0.36750523
725.00000000,0.36139814
726.00000000,0.37873144
727.00000000,0.39762725
728.00000000,0.37949686
729.00000000,0.32389335
730.00000000,0.24937490
731.00000000,0.23051410
732.00000000,0.27820585
733.00000000,0.28460263
734.00000000,0.25065061
735.00000000,0.22337033
736.00000000,0.20191866
737.00000000,0.20015308
738.00000000,0.18941675
739.00000000,0.16417910
740.00000000,0.13915395
741.00000000,0.13687970
742.00000000,0.17283258
743.00000000,0.20755198
744.00000000,0.17716997
745.00000000,0.12667432
746.00000000,0.11006787
747.00000000,0.10779436
748.00000000,0.09552483
749.00000000,0.07641281
750.00000000,0.07485840
751.00000000,0.08075010
752.00000000,0.08174721
753.00000000,0.09911979
754.00000000,0.14068480
755.00000000,0.19096824
756.00000000,0.22411594
757.00000000,0.28409236
758.00000000,0.34887993
759.00000000,0.36318408
760.00000000,0.30958820
761.00000000,0.22923842
762.00000000,0.19451957
763.00000000,0.22056385
764.00000000,0.33637802
765.00000000,0.44176553
766.00000000,0.44124101
767.00000000,0.38104350
768.00000000,0.33229576
769.00000000,0.31139176
770.00000000,0.31469102
771.00000000,0.29531828
772.00000000,0.28943206
773.00000000,0.30552366
774.00000000,0.34709394
775.00000000,0.40272994
776.00000000,0.40424555
777.00000000,0.32159714
778.00000000,0.19222330
779.00000000,0.12055109
780.00000000,0.12792774
781.00000000,0.15780074
782.00000000,0.16186151
783.00000000,0.15218778
784.00000000,0.15675869
785.00000000,0.18612068
786.00000000,0.23687299
787.00000000,0.24505677
788.00000000,0.17359800
789.00000000,0.09095548
790.00000000,0.04934429
791.00000000,0.04681720
792.00000000,0.05954993
793.00000000,0.07054471
794.00000000,0.07792009
795.00000000,0.09886465
796.00000000,0.14145022
797.00000000,0.16060722
798.00000000,0.15446242
799.00000000,0.18356933
800.00000000,0.23942440
801.00000000,0.32338308
802.00000000,0.35449303
803.00000000,0.30373772
804.00000000,0.23559729
805.00000000,0.17387422
806.00000000,0.14680818
807.00000000,0.15550453
808.00000000,0.21161402
809.00000000,0.28281669
810.00000000,0.29632087
811.00000000,0.25577242
812.00000000,0.19554013
813.00000000,0.15652507
814.00000000,0.18558963
815.00000000,0.22592167
816.00000000,0.23661785
817.00000000,0.21316494
818.00000000,0.19273358
819.00000000,0.19734660
820.00000000,0.19732612
821.00000000,0.18535527
822.00000000,0.16339236
823.00000000,0.14351320
824.00000000,0.14374649
825.00000000,0.18229366
826.00000000,0.22921876
827.00000000,0.22209465
828.00000000,0.21340001
829.00000000,0.24556704
830.00000000,0.26187682
831.00000000,0.20729685
832.00000000,0.13507169
833.00000000,0.10294680
834.00000000,0.10853702
835.00000000,0.13254242
836.00000000,0.16926060
837.00000000,0.24403623
838.00000000,0.36852579
839.00000000,0.44814390
840.00000000,0.40883809
841.00000000,0.29429774
842.00000000,0.18456907
843.00000000,0.14580941
844.00000000,0.17461856
845.00000000,0.22081898
846.00000000,0.20906261
847.00000000,0.14912616
848.00000000,0.11721182
849.00000000,0.15142238
850.00000000,0.20804205
851.00000000,0.25908917
852.00000000,0.28254325
853.00000000,0.30220691
854.00000000,0.28866663
855.00000000,0.23025896
856.00000000,0.19196816
857.00000000,0.17285368
858.00000000,0.16926060
859.00000000,0.18561041
860.00000000,0.20804205
861.00000000,0.19479525
862.00000000,0.14986988
863.00000000,0.12310244
864.00000000,0.14680818
865.00000000,0.19887741
866.00000000,0.22360565
867.00000000,0.21520602
868.00000000,0.19247844
869.00000000,0.15269805
870.00000000,0.13328571
871.00000000,0.16162776
872.00000000,0.24018982
873.00000000,0.30450313
874.00000000,0.31902842
875.00000000,0.32491389
876.00000000,0.32362096
877.00000000,0.31470851
878.00000000,0.28279839
879.00000000,0.25475188
880.00000000,0.26060111
881.00000000,0.25755836
882.00000000,0.29249375
883.00000000,0.32746524
884.00000000,0.30627137
885.00000000,0.22030871
886.00000000,0.11108843
887.00000000,0.06620742
888.00000000,0.06873501
889.00000000,0.09605817
890.00000000,0.14680818
891.00000000,0.19454012
892.00000000,0.20268408
893.00000000,0.19147850
894.00000000,0.20344951
895.00000000,0.25934430
896.00000000,0.29887228
897.00000000,0.29837990
898.00000000,0.25422259
899.00000000,0.17744610
900.00000000,0.12410063
901.00000000,0.11697921
902.00000000,0.18992703
903.00000000,0.29123613
904.00000000,0.31086391
905.00000000,0.23842327
906.00000000,0.18227280
907.00000000,0.15575966
908.00000000,0.12639690
909.00000000,0.10243654
910.00000000,0.11721182
911.00000000,0.17004720
912.00000000,0.19732612
913.00000000,0.18127312
914.00000000,0.14961474
915.00000000,0.14121699
916.00000000,0.17844568
917.00000000,0.22362546
918.00000000,0.23125989
919.00000000,0.22158439
920.00000000,0.21544114
921.00000000,0.20755198
922.00000000,0.20753177
923.00000000,0.18254879
924.00000000,0.16619891
925.00000000,0.17387422
926.00000000,0.18916161
927.00000000,0.17617043
928.00000000,0.13609226
929.00000000,0.13585917
930.00000000,0.13583712
931.00000000,0.12437811
932.00000000,0.09475940
933.00000000,0.05778798
934.00000000,0.05291626
935.00000000,0.08100523
936.00000000,0.11006787
937.00000000,0.14325807
938.00000000,0.16186151
939.00000000,0.16724072
940.00000000,0.16977088
941.00000000,0.17234341
942.00000000,0.17359800
943.00000000,0.16979207
944.00000000,0.18150737
945.00000000,0.20525577
946.00000000,0.24274124
947.00000000,0.29404261
948.00000000,0.34020513
949.00000000,0.33307820
950.00000000,0.26800020
951.00000000,0.20627631
952.00000000,0.19375415
953.00000000,0.17438449
954.00000000,0.13022401
955.00000000,0.09095548
956.00000000,0.10879216
957.00000000,0.17668070
958.00000000,0.22870848
959.00000000,0.25908917
960.00000000,0.26085625
961.00000000,0.23459625
962.00000000,0.20038781
963.00000000,0.15499426
964.00000000,0.13838853
965.00000000,0.15652507
966.00000000,0.19069245
967.00000000,0.19173364
968.00000000,0.15114558
969.00000000,0.11774461
970.00000000,0.08914630
971.00000000,0.08202577
972.00000000,0.10292392
973.00000000,0.13968618
974.00000000,0.16058580
975.00000000,0.17055747
976.00000000,0.21391029
977.00000000,0.24607731
978.00000000,0.22717763
979.00000000,0.19198877
980.00000000,0.16594377
981.00000000,0.16928180
982.00000000,0.16237179
983.00000000,0.16494451
984.00000000,0.20778691
985.00000000,0.29863503
986.00000000,0.38562025
987.00000000,0.42237530
988.00000000,0.34990049
989.00000000,0.20653145
990.00000000,0.14706333
991.00000000,0.15397372
992.00000000,0.17870082
993.00000000,0.18280393
994.00000000,0.18839618
995.00000000,0.19785687
996.00000000,0.19783640
997.00000000,0.18816176
998.00000000,0.17870082
999.00000000,0.17361908
1000.00000000,0.20651120
1001.00000000,0.24888379
1002.00000000,0.26340766
1003.00000000,0.23561679
1004.00000000,0.18278308
1005.00000000,0.15882128
1006.00000000,0.17002602
1007.00000000,0.20780712
1008.00000000,0.25218146
1009.00000000,0.24939406
1010.00000000,0.21544114
1011.00000000,0.19249904
1012.00000000,0.17487371
1013.00000000,0.18382447
1014.00000000,0.18584477
1015.00000000,0.17157801
1016.00000000,0.16926060
1017.00000000,0.18688608
1018.00000000,0.20778691
1019.00000000,0.18458987
1020.00000000,0.14196050
1021.00000000,0.12794999
1022.00000000,0.15701383
1023.00000000,0.20142875
1024.00000000,0.23763841
1025.00000000,0.30833014
1026.00000000,0.37592489
1027.00000000,0.43181528
1028.00000000,0.41547176
1029.00000000,0.36777650
1030.00000000,0.34530796
1031.00000000,0.32797551
1032.00000000,0.30371996
1033.00000000,0.26393673
1034.00000000,0.22462622
1035.00000000,0.19428499
1036.00000000,0.20293923
1037.00000000,0.21826764
1038.00000000,0.22360565
1039.00000000,0.20678658
1040.00000000,0.22105424
1041.00000000,0.24582217
1042.00000000,0.24758892
1043.00000000,0.19658120
1044.00000000,0.14068480
1045.00000000,0.11851001
1046.00000000,0.12180436
1047.00000000,0.13968618
1048.00000000,0.15420728
1049.00000000,0.15269805
1050.00000000,0.14884931
1051.00000000,0.17259855
1052.00000000,0.21365515
1053.00000000,0.22515627
1054.00000000,0.18661020
1055.00000000,0.13483863
1056.00000000,0.11287442
1057.00000000,0.13458349
1058.00000000,0.15038016
1059.00000000,0.13866565
1060.00000000,0.13022401
1061.00000000,0.12718459
1062.00000000,0.12665204
1063.00000000,0.12641919
1064.00000000,0.12665204
1065.00000000,0.12488838
1066.00000000,0.11619125
1067.00000000,0.11672407
1068.00000000,0.15267643
1069.00000000,0.22464600
1070.00000000,0.31928356
1071.00000000,0.41242505
1072.00000000,0.46012145
1073.00000000,0.49585406
1074.00000000,0.49354493
1075.00000000,0.45681847
1076.00000000,0.39735674
1077.00000000,0.30118638
1078.00000000,0.22896362
1079.00000000,0.16724072
1080.00000000,0.13073430
1081.00000000,0.12488838
1082.00000000,0.14731847
1083.00000000,0.17719097
1084.00000000,0.19349900
1085.00000000,0.19811200
1086.00000000,0.23125989
1087.00000000,0.27108049
1088.00000000,0.29683115
1089.00000000,0.27108049
1090.00000000,0.21288973
1091.00000000,0.17693583
1092.00000000,0.15420728
1093.00000000,0.13968618
1094.00000000,0.12971373
1095.00000000,0.11391759
1096.00000000,0.11210900
1097.00000000,0.13534890
1098.00000000,0.17334286
1099.00000000,0.20882766
1100.00000000,0.20753177
1101.00000000,0.17591530
1102.00000000,0.16211665
1103.00000000,0.17081260
1104.00000000,0.16109609
1105.00000000,0.12718459
1106.00000000,0.11695668
1107.00000000,0.12718459
1108.00000000,0.14527734
1109.00000000,0.17668070
1110.00000000,0.20013267
1111.00000000,0.18637581
1112.00000000,0.14374649
1113.00000000,0.11417273
1114.00000000,0.14247079
1115.00000000,0.23893354
1116.00000000,0.34250140
1117.00000000,0.42518178
1118.00000000,0.44277185
1119.00000000,0.40375048
1120.00000000,0.38000714
1121.00000000,0.34430412
1122.00000000,0.29504516
1123.00000000,0.20015308
1124.00000000,0.11006787
1125.00000000,0.06722796
1126.00000000,0.06924529
1127.00000000,0.07156525
1128.00000000,0.07970608
1129.00000000,0.10907003
1130.00000000,0.13379599
1131.00000000,0.12871540
1132.00000000,0.11363984
1133.00000000,0.12948080
1134.00000000,0.19987753
1135.00000000,0.31394310
1136.00000000,0.37720059
1137.00000000,0.35017222
1138.00000000,0.29657601
1139.00000000,0.23612706
1140.00000000,0.19809154
1141.00000000,0.19836714
1142.00000000,0.18431393
1143.00000000,0.15218778
1144.00000000,0.13098944
1145.00000000,0.15422886
1146.00000000,0.19502985
1147.00000000,0.21188927
1148.00000000,0.16390264
1149.00000000,0.09835438
1150.00000000,0.09935194
1151.00000000,0.11646894
1152.00000000,0.11568097
1153.00000000,0.11672407
