305.00000000,0.13361915
306.00000000,0.12874825
307.00000000,0.11677640
308.00000000,0.10220748
309.00000000,0.10707906
310.00000000,0.10629067
311.00000000,0.09687133
312.00000000,0.09021309
313.00000000,0.07798704
314.00000000,0.06724512
315.00000000,0.06548257
316.00000000,0.08332270
317.00000000,0.10963099
318.00000000,0.12721705
319.00000000,0.12774971
320.00000000,0.11267066
321.00000000,0.09151227
322.00000000,0.06443792
323.00000000,0.04889501
324.00000000,0.05091234
325.00000000,0.06165467
326.00000000,0.06596912
327.00000000,0.06242025
328.00000000,0.05014674
329.00000000,0.04506712
330.00000000,0.04580835
331.00000000,0.05501965
332.00000000,0.07005232
333.00000000,0.07849742
334.00000000,0.07796351
335.00000000,0.06777931
336.00000000,0.04938114
337.00000000,0.03230746
338.00000000,0.02768917
339.00000000,0.02898995
340.00000000,0.03764195
341.00000000,0.05859235
342.00000000,0.08970269
343.00000000,0.12826009
344.00000000,0.15426821
345.00000000,0.16832542
346.00000000,0.16958020
347.00000000,0.15913847
348.00000000,0.13946663
349.00000000,0.11320370
350.00000000,0.08230190
351.00000000,0.06114429
352.00000000,0.07107311
353.00000000,0.11779717
354.00000000,0.17774659
355.00000000,0.21757771
356.00000000,0.21755774
357.00000000,0.18823049
358.00000000,0.14712262
359.00000000,0.10401674
360.00000000,0.08383310
361.00000000,0.06880008
362.00000000,0.06112033
363.00000000,0.06905527
364.00000000,0.08689550
365.00000000,0.11192773
366.00000000,0.12032666
367.00000000,0.11065176
368.00000000,0.09531709
369.00000000,0.07543510
370.00000000,0.07336991
371.00000000,0.08615322
372.00000000,0.10246268
373.00000000,0.11932833
374.00000000,0.12262345
375.00000000,0.12596335
376.00000000,0.13232104
377.00000000,0.13285357
378.00000000,0.14201863
379.00000000,0.14408207
380.00000000,0.14839862
381.00000000,0.16015924
382.00000000,0.16549700
383.00000000,0.15888327
384.00000000,0.13104504
385.00000000,0.09151227
386.00000000,0.06724512
387.00000000,0.06854489
388.00000000,0.08791629
389.00000000,0.10886541
390.00000000,0.11139467
391.00000000,0.10325116
392.00000000,0.08689550
393.00000000,0.07517991
394.00000000,0.06673472
395.00000000,0.05782677
396.00000000,0.05269874
397.00000000,0.05680600
398.00000000,0.06622432
399.00000000,0.08360129
400.00000000,0.10731147
401.00000000,0.13310876
402.00000000,0.15503381
403.00000000,0.15531057
404.00000000,0.13819063
405.00000000,0.10809983
406.00000000,0.09404109
407.00000000,0.10350635
408.00000000,0.13512824
409.00000000,0.17674680
410.00000000,0.20709455
411.00000000,0.20813556
412.00000000,0.18744418
413.00000000,0.15888327
414.00000000,0.13461784
415.00000000,0.11320370
416.00000000,0.10271788
417.00000000,0.10758945
418.00000000,0.10807707
419.00000000,0.10146481
420.00000000,0.08485390
421.00000000,0.06139948
422.00000000,0.04887074
423.00000000,0.05042617
424.00000000,0.05933393
425.00000000,0.06803450
426.00000000,0.06801072
427.00000000,0.07109682
428.00000000,0.07515631
429.00000000,0.07364875
430.00000000,0.08077070
431.00000000,0.10580309
432.00000000,0.13640424
433.00000000,0.17725718
434.00000000,0.21041215
435.00000000,0.23850355
436.00000000,0.24384331
437.00000000,0.22064002
438.00000000,0.18872017
439.00000000,0.17215332
440.00000000,0.17647059
441.00000000,0.18593375
442.00000000,0.19254817
443.00000000,0.18618895
444.00000000,0.20250096
445.00000000,0.22957179
446.00000000,0.26783208
447.00000000,0.29388047
448.00000000,0.27804007
449.00000000,0.22931659
450.00000000,0.16983540
451.00000000,0.13081202
452.00000000,0.09633788
453.00000000,0.07517991
454.00000000,0.06877632
455.00000000,0.07620068
456.00000000,0.13232104
457.00000000,0.21502577
458.00000000,0.28084726
459.00000000,0.28877660
460.00000000,0.24460891
461.00000000,0.19971418
462.00000000,0.15375782
463.00000000,0.13412954
464.00000000,0.13334184
465.00000000,0.14101975
466.00000000,0.13870103
467.00000000,0.12417700
468.00000000,0.11343626
469.00000000,0.10580309
470.00000000,0.10756667
471.00000000,0.09585056
472.00000000,0.07719791
473.00000000,0.06318583
474.00000000,0.05703713
475.00000000,0.06471699
476.00000000,0.09276509
477.00000000,0.14331649
478.00000000,0.18310578
479.00000000,0.18746491
480.00000000,0.16013781
481.00000000,0.12928087
482.00000000,0.10909787
483.00000000,0.10274077
484.00000000,0.10858747
485.00000000,0.11601082
486.00000000,0.13053464
487.00000000,0.15760731
488.00000000,0.19127217
489.00000000,0.22421273
490.00000000,0.23542172
491.00000000,0.22115041
492.00000000,0.18336098
493.00000000,0.14101975
494.00000000,0.10271788
495.00000000,0.07058643
496.00000000,0.05397474
497.00000000,0.05629562
498.00000000,0.06826592
499.00000000,0.08691880
500.00000000,0.11905066
501.00000000,0.18006431
502.00000000,0.27625367
503.00000000,0.38166692
504.00000000,0.44417507
505.00000000,0.42734650
506.00000000,0.35179278
507.00000000,0.25636707
508.00000000,0.17340819
509.00000000,0.12366662
510.00000000,0.10169708
511.00000000,0.08921554
512.00000000,0.07796351
513.00000000,0.07671107
514.00000000,0.09786908
515.00000000,0.13719185
516.00000000,0.18616818
517.00000000,0.22421273
518.00000000,0.24971290
519.00000000,0.27065789
520.00000000,0.27446727
521.00000000,0.27678252
522.00000000,0.26757688
523.00000000,0.25815342
524.00000000,0.26298328
525.00000000,0.28852141
526.00000000,0.29513845
527.00000000,0.26453325
528.00000000,0.19561057
529.00000000,0.12698413
530.00000000,0.10680107
531.00000000,0.13438473
532.00000000,0.18004338
533.00000000,0.21553616
534.00000000,0.24614010
535.00000000,0.27244424
536.00000000,0.29411765
537.00000000,0.28392793
538.00000000,0.24716090
539.00000000,0.20150054
540.00000000,0.15401302
541.00000000,0.12774971
542.00000000,0.11267066
543.00000000,0.11626601
544.00000000,0.13130024
545.00000000,0.15046190
546.00000000,0.16498660
547.00000000,0.18108508
548.00000000,0.20479775
549.00000000,0.24641454
550.00000000,0.25941049
551.00000000,0.23467565
552.00000000,0.20607375
553.00000000,0.17904354
554.00000000,0.18999617
555.00000000,0.19869341
556.00000000,0.19561057
557.00000000,0.17342929
558.00000000,0.15044022
559.00000000,0.15046190
560.00000000,0.14788822
561.00000000,0.13310876
562.00000000,0.12364425
563.00000000,0.12085949
564.00000000,0.12900345
565.00000000,0.14408207
566.00000000,0.15784101
567.00000000,0.13974379
568.00000000,0.11879546
569.00000000,0.11881795
570.00000000,0.15937221
571.00000000,0.23365488
572.00000000,0.31198163
573.00000000,0.36635533
574.00000000,0.38573434
575.00000000,0.35206451
576.00000000,0.27829527
577.00000000,0.19690706
578.00000000,0.14227383
579.00000000,0.11167254
580.00000000,0.08077070
581.00000000,0.06905527
582.00000000,0.08153630
583.00000000,0.11703159
584.00000000,0.16294500
585.00000000,0.20890114
586.00000000,0.23695292
587.00000000,0.23059256
588.00000000,0.19714176
589.00000000,0.16373195
590.00000000,0.14380503
591.00000000,0.14739958
592.00000000,0.17672579
593.00000000,0.21017710
594.00000000,0.21143295
595.00000000,0.18312663
596.00000000,0.14788822
597.00000000,0.12111468
598.00000000,0.12160265
599.00000000,0.13361915
600.00000000,0.14686742
601.00000000,0.16475272
602.00000000,0.19025137
603.00000000,0.19333435
604.00000000,0.18285058
605.00000000,0.17368448
606.00000000,0.18208498
607.00000000,0.22472312
608.00000000,0.28977925
609.00000000,0.34568468
610.00000000,0.31478882
611.00000000,0.25177359
612.00000000,0.19433457
613.00000000,0.15811770
614.00000000,0.14941942
615.00000000,0.14688920
616.00000000,0.16268980
617.00000000,0.18210585
618.00000000,0.21219855
619.00000000,0.23059256
620.00000000,0.22802093
621.00000000,0.21961925
622.00000000,0.20862575
623.00000000,0.21145307
624.00000000,0.19892816
625.00000000,0.18261624
626.00000000,0.20173536
627.00000000,0.23646200
628.00000000,0.27982646
629.00000000,0.32169652
630.00000000,0.37016716
631.00000000,0.38575001
632.00000000,0.35077198
633.00000000,0.31531669
634.00000000,0.25252010
635.00000000,0.19843822
636.00000000,0.15018502
637.00000000,0.12341142
638.00000000,0.11420186
639.00000000,0.11371408
640.00000000,0.11700906
641.00000000,0.13132241
642.00000000,0.18106418
643.00000000,0.26836115
644.00000000,0.37169835
645.00000000,0.40004083
646.00000000,0.34030879
647.00000000,0.24947685
648.00000000,0.17238739
649.00000000,0.14357168
650.00000000,0.12134745
651.00000000,0.09636095
652.00000000,0.09608268
653.00000000,0.10937580
654.00000000,0.11420186
655.00000000,0.11728679
656.00000000,0.12747225
657.00000000,0.13489512
658.00000000,0.14686742
659.00000000,0.16602868
660.00000000,0.20403216
661.00000000,0.28112081
662.00000000,0.35944877
663.00000000,0.40488950
664.00000000,0.40793671
665.00000000,0.36405859
666.00000000,0.27268087
667.00000000,0.17649160
668.00000000,0.11190507
669.00000000,0.08717399
670.00000000,0.11139467
671.00000000,0.16245598
672.00000000,0.21092255
673.00000000,0.21834329
674.00000000,0.18157458
675.00000000,0.14127495
676.00000000,0.10629067
677.00000000,0.09508498
678.00000000,0.10680107
679.00000000,0.14561323
680.00000000,0.17825699
681.00000000,0.20226612
682.00000000,0.22572413
683.00000000,0.23161333
684.00000000,0.20760495
685.00000000,0.16322156
686.00000000,0.12568585
687.00000000,0.12213546
688.00000000,0.15656501
689.00000000,0.20481805
690.00000000,0.21653694
691.00000000,0.17649160
692.00000000,0.13946663
693.00000000,0.12979125
694.00000000,0.16115861
695.00000000,0.20099015
696.00000000,0.19739696
697.00000000,0.16296637
698.00000000,0.12849305
699.00000000,0.12085949
700.00000000,0.12798265
701.00000000,0.11805237
702.00000000,0.10986347
703.00000000,0.11192773
704.00000000,0.13308664
705.00000000,0.17470525
706.00000000,0.22062014
707.00000000,0.25458072
708.00000000,0.25252010
709.00000000,0.23237891
710.00000000,0.22138573
711.00000000,0.22115041
712.00000000,0.24945770
713.00000000,0.25151840
714.00000000,0.20479775
715.00000000,0.15301383
716.00000000,0.12696185
717.00000000,0.16322156
718.00000000,0.21347454
719.00000000,0.23008217
720.00000000,0.21347454
721.00000000,0.19052723
722.00000000,0.19407937
723.00000000,0.24284183
724.00000000,0.27804007
725.00000000,0.28571429
726.00000000,0.27599847
727.00000000,0.25662226
728.00000000,0.24511931
729.00000000,0.22701985
730.00000000,0.23414572
731.00000000,0.23620681
732.00000000,0.23108332
733.00000000,0.22319196
734.00000000,0.19484497
735.00000000,0.14918593
736.00000000,0.11981626
737.00000000,0.14714439
738.00000000,0.21092255
739.00000000,0.24182106
740.00000000,0.24588490
741.00000000,0.23722758
742.00000000,0.22036494
743.00000000,0.19333435
744.00000000,0.15324742
745.00000000,0.13846782
746.00000000,0.13742504
747.00000000,0.12111468
748.00000000,0.11905066
749.00000000,0.15582096
750.00000000,0.24333291
751.00000000,0.31327515
752.00000000,0.30381524
753.00000000,0.23212372
754.00000000,0.14839862
755.00000000,0.12672893
756.00000000,0.15835141
757.00000000,0.20047976
758.00000000,0.21908894
759.00000000,0.20966672
760.00000000,0.19969376
761.00000000,0.20456285
762.00000000,0.23210412
763.00000000,0.22421273
764.00000000,0.17978818
765.00000000,0.14714439
766.00000000,0.13742504
767.00000000,0.13591589
768.00000000,0.12466505
769.00000000,0.09993365
770.00000000,0.09429629
771.00000000,0.10758945
772.00000000,0.12721705
773.00000000,0.14459246
774.00000000,0.15988261
775.00000000,0.16679426
776.00000000,0.16243461
777.00000000,0.16015924
778.00000000,0.15146102
779.00000000,0.13489512
780.00000000,0.12976904
781.00000000,0.12800490
782.00000000,0.13640424
783.00000000,0.15709692
784.00000000,0.18642338
785.00000000,0.23033737
786.00000000,0.24537451
787.00000000,0.22293676
788.00000000,0.18591298
789.00000000,0.14408207
790.00000000,0.11879546
791.00000000,0.12341142
792.00000000,0.16422100
793.00000000,0.21936406
794.00000000,0.25456169
795.00000000,0.26504364
796.00000000,0.24307771
797.00000000,0.20175573
798.00000000,0.18361618
799.00000000,0.17878834
800.00000000,0.16268980
801.00000000,0.12494258
802.00000000,0.09735868
803.00000000,0.09814730
804.00000000,0.13436264
805.00000000,0.17674680
806.00000000,0.18667858
807.00000000,0.16143521
808.00000000,0.11496746
809.00000000,0.09406421
810.00000000,0.11547786
811.00000000,0.12315623
812.00000000,0.10118668
813.00000000,0.10325116
814.00000000,0.13972183
815.00000000,0.16985658
816.00000000,0.16881460
817.00000000,0.16628388
818.00000000,0.17417379
819.00000000,0.17240851
820.00000000,0.17927778
821.00000000,0.17062216
822.00000000,0.13921143
823.00000000,0.12545297
824.00000000,0.12543065
825.00000000,0.13208799
826.00000000,0.16217941
827.00000000,0.19409993
828.00000000,0.20428735
829.00000000,0.21349462
830.00000000,0.23797371
831.00000000,0.26300209
832.00000000,0.25634809
833.00000000,0.22906140
834.00000000,0.20607375
835.00000000,0.20583882
836.00000000,0.20913615
837.00000000,0.20966672
838.00000000,0.20403216
839.00000000,0.19103762
840.00000000,0.17774659
841.00000000,0.18312663
842.00000000,0.22853133
843.00000000,0.25866381
844.00000000,0.24537451
845.00000000,0.22115041
846.00000000,0.20199056
847.00000000,0.16245598
848.00000000,0.14125303
849.00000000,0.16755984
850.00000000,0.22802093
851.00000000,0.27627214
852.00000000,0.26476968
853.00000000,0.22217118
854.00000000,0.19076177
855.00000000,0.16347675
856.00000000,0.14125303
857.00000000,0.13030164
858.00000000,0.13614904
859.00000000,0.14331649
860.00000000,0.13870103
861.00000000,0.15148267
862.00000000,0.15937221
863.00000000,0.15046190
864.00000000,0.13665944
865.00000000,0.12928087
866.00000000,0.15248182
867.00000000,0.20481805
868.00000000,0.25941049
869.00000000,0.26300209
870.00000000,0.23746332
871.00000000,0.22778543
872.00000000,0.21730254
873.00000000,0.19920380
874.00000000,0.16881460
875.00000000,0.14944113
876.00000000,0.15044022
877.00000000,0.15071709
878.00000000,0.14074263
879.00000000,0.14459246
880.00000000,0.14482583
881.00000000,0.12443220
882.00000000,0.10118668
883.00000000,0.09329863
884.00000000,0.10246268
885.00000000,0.11371408
886.00000000,0.12568585
887.00000000,0.14204052
888.00000000,0.16728340
889.00000000,0.18644414
890.00000000,0.18131938
891.00000000,0.17470525
892.00000000,0.17468419
893.00000000,0.14510284
894.00000000,0.11037387
895.00000000,0.10146481
896.00000000,0.14406023
897.00000000,0.23722758
898.00000000,0.30789843
899.00000000,0.32577962
900.00000000,0.28084726
901.00000000,0.19563109
902.00000000,0.14661222
903.00000000,0.14561323
904.00000000,0.14661222
905.00000000,0.13055683
906.00000000,0.11854026
907.00000000,0.12034910
908.00000000,0.11522266
909.00000000,0.09278824
910.00000000,0.07362511
911.00000000,0.08462206
912.00000000,0.12594105
913.00000000,0.14944113
914.00000000,0.13461784
915.00000000,0.12774971
916.00000000,0.14661222
917.00000000,0.16602868
918.00000000,0.15579941
919.00000000,0.13821263
920.00000000,0.12976904
921.00000000,0.13336396
922.00000000,0.13002424
923.00000000,0.11371408
924.00000000,0.11598826
925.00000000,0.14688920
926.00000000,0.18361618
927.00000000,0.20660440
928.00000000,0.23261452
929.00000000,0.25942939
930.00000000,0.29922164
931.00000000,0.32373807
932.00000000,0.31453362
933.00000000,0.25917419
934.00000000,0.17672579
935.00000000,0.13872301
936.00000000,0.13104504
937.00000000,0.16347675
938.00000000,0.22878653
939.00000000,0.30893687
940.00000000,0.34235039
941.00000000,0.29847394
942.00000000,0.24690570
943.00000000,0.23008217
944.00000000,0.22010974
945.00000000,0.18389221
946.00000000,0.14916422
947.00000000,0.12953606
948.00000000,0.11624346
949.00000000,0.12060430
950.00000000,0.12543065
951.00000000,0.10809983
952.00000000,0.09072349
953.00000000,0.08947073
954.00000000,0.09761388
955.00000000,0.09329863
956.00000000,0.08970269
957.00000000,0.12928087
958.00000000,0.16217941
959.00000000,0.15811770
960.00000000,0.15018502
961.00000000,0.16322156
962.00000000,0.17953298
963.00000000,0.18185066
964.00000000,0.18616818
965.00000000,0.18720972
966.00000000,0.17927778
967.00000000,0.17700199
968.00000000,0.18514738
969.00000000,0.19027204
970.00000000,0.21245375
971.00000000,0.21374981
972.00000000,0.19076177
973.00000000,0.19716225
974.00000000,0.23593212
975.00000000,0.28673506
976.00000000,0.26425928
977.00000000,0.21910887
978.00000000,0.22036494
979.00000000,0.18082989
980.00000000,0.13436264
981.00000000,0.16960139
982.00000000,0.23516652
983.00000000,0.28571429
984.00000000,0.26298328
985.00000000,0.21987444
986.00000000,0.21883374
987.00000000,0.21017710
988.00000000,0.19356897
989.00000000,0.18848568
990.00000000,0.19790736
991.00000000,0.21834329
992.00000000,0.23950491
993.00000000,0.23416526
994.00000000,0.19790736
995.00000000,0.14867555
996.00000000,0.12823785
997.00000000,0.12928087
998.00000000,0.15579941
999.00000000,0.20558363
1000.00000000,0.24205691
1001.00000000,0.24998724
1002.00000000,0.25634809
1003.00000000,0.30306742
1004.00000000,0.32908001
1005.00000000,0.30715051
1006.00000000,0.29105525
1007.00000000,0.26402287
1008.00000000,0.22827613
1009.00000000,0.24156587
1010.00000000,0.28595126
1011.00000000,0.28035523
1012.00000000,0.23261452
1013.00000000,0.17853315
1014.00000000,0.14508103
1015.00000000,0.11320370
1016.00000000,0.09199949
1017.00000000,0.12213546
1018.00000000,0.16090341
1019.00000000,0.16245598
1020.00000000,0.13359704
1021.00000000,0.11473485
1022.00000000,0.12313385
1023.00000000,0.13795743
1024.00000000,0.14150823
1025.00000000,0.13081202
1026.00000000,0.12645145
1027.00000000,0.12826009
1028.00000000,0.11777466
1029.00000000,0.11447966
1030.00000000,0.13691464
1031.00000000,0.15173787
1032.00000000,0.12696185
1033.00000000,0.10401674
1034.00000000,0.13155544
1035.00000000,0.16296637
1036.00000000,0.15426821
1037.00000000,0.12213546
1038.00000000,0.10603547
1039.00000000,0.12723932
1040.00000000,0.15911701
1041.00000000,0.15531057
1042.00000000,0.14814342
1043.00000000,0.19027204
1044.00000000,0.27523287
1045.00000000,0.29260450
1046.00000000,0.23695292
1047.00000000,0.20022457
1048.00000000,0.19050657
1049.00000000,0.18746491
1050.00000000,0.16753860
1051.00000000,0.14842035
1052.00000000,0.14303943
1053.00000000,0.17215332
1054.00000000,0.21296414
1055.00000000,0.22344715
1056.00000000,0.19994896
1057.00000000,0.18669933
1058.00000000,0.20913615
1059.00000000,0.21757771
1060.00000000,0.17978818
1061.00000000,0.13438473
1062.00000000,0.11343626
1063.00000000,0.10784464
1064.00000000,0.10960827
1065.00000000,0.14510284
1066.00000000,0.19943856
1067.00000000,0.22701985
1068.00000000,0.21934414
1069.00000000,0.18542337
1070.00000000,0.16753860
1071.00000000,0.17751238
1072.00000000,0.20020416
1073.00000000,0.20890114
1074.00000000,0.20250096
1075.00000000,0.18491298
1076.00000000,0.15197142
1077.00000000,0.13463992
1078.00000000,0.12900345
1079.00000000,0.13234318
1080.00000000,0.13436264
1081.00000000,0.13515031
1082.00000000,0.15299222
1083.00000000,0.15173787
1084.00000000,0.11726426
1085.00000000,0.12749451
1086.00000000,0.15528901
1087.00000000,0.15199306
1088.00000000,0.14941942
1089.00000000,0.18108508
1090.00000000,0.23593212
1091.00000000,0.25304956
1092.00000000,0.21194335
1093.00000000,0.16551830
1094.00000000,0.16192421
1095.00000000,0.18185066
1096.00000000,0.18157458
1097.00000000,0.16194559
1098.00000000,0.16447620
1099.00000000,0.22140560
1100.00000000,0.28008166
1101.00000000,0.25917419
1102.00000000,0.17978818
1103.00000000,0.11830756
1104.00000000,0.11292586
1105.00000000,0.12774971
1106.00000000,0.15707541
1107.00000000,0.21349462
1108.00000000,0.25175450
1109.00000000,0.29566682
1110.00000000,0.33903279
1111.00000000,0.34619507
1112.00000000,0.34056399
1113.00000000,0.29541163
1114.00000000,0.21934414
1115.00000000,0.14331649
1116.00000000,0.10986347
1117.00000000,0.10656867
1118.00000000,0.10629067
1119.00000000,0.11601082
1120.00000000,0.09888988
1121.00000000,0.09125708
1122.00000000,0.10756667
1123.00000000,0.12596335
1124.00000000,0.18923057
1125.00000000,0.23620681
1126.00000000,0.23746332
1127.00000000,0.22523350
1128.00000000,0.21296414
1129.00000000,0.23518604
1130.00000000,0.21398494
1131.00000000,0.14331649
1132.00000000,0.13563864
1133.00000000,0.16066963
1134.00000000,0.16549700
1135.00000000,0.18031950
1136.00000000,0.19994896
1137.00000000,0.19078242
1138.00000000,0.17519459
1139.00000000,0.18006431
1140.00000000,0.20199056
1141.00000000,0.22115041
1142.00000000,0.20199056
1143.00000000,0.17342929
1144.00000000,0.14890902
1145.00000000,0.13463992
1146.00000000,0.18080898
1147.00000000,0.21706732
1148.00000000,0.20352176
1149.00000000,0.17445006
1150.00000000,0.13181064
1151.00000000,0.12851529
1152.00000000,0.14839862
1153.00000000,0.16169040
