601.00000000,0.37922588
602.00000000,0.28730001
603.00000000,0.25981680
604.00000000,0.27275511
605.00000000,0.30166101
606.00000000,0.27887928
607.00000000,0.22715791
608.00000000,0.16889944
609.00000000,0.10851428
610.00000000,0.07601623
611.00000000,0.06539433
612.00000000,0.09515425
613.00000000,0.13326359
614.00000000,0.16328562
615.00000000,0.19398872
616.00000000,0.21329965
617.00000000,0.25675503
618.00000000,0.31970706
619.00000000,0.35779348
620.00000000,0.35517620
621.00000000,0.32513459
622.00000000,0.31766567
623.00000000,0.30625367
624.00000000,0.26790681
625.00000000,0.26236828
626.00000000,0.29725178
627.00000000,0.31696987
628.00000000,0.28168619
629.00000000,0.21491083
630.00000000,0.17298221
631.00000000,0.15928865
632.00000000,0.15843732
633.00000000,0.14678642
634.00000000,0.16736839
635.00000000,0.25190723
636.00000000,0.29214831
637.00000000,0.22690276
638.00000000,0.14567863
639.00000000,0.11514811
640.00000000,0.14363725
641.00000000,0.21516597
642.00000000,0.28500344
643.00000000,0.34886332
644.00000000,0.39753502
645.00000000,0.41596714
646.00000000,0.42254204
647.00000000,0.40142372
648.00000000,0.34803134
649.00000000,0.29885439
650.00000000,0.25667917
651.00000000,0.20725640
652.00000000,0.14899589
653.00000000,0.10927972
654.00000000,0.10434050
655.00000000,0.10366647
656.00000000,0.10740259
657.00000000,0.13249815
658.00000000,0.15384419
659.00000000,0.15928865
660.00000000,0.16685805
661.00000000,0.18352767
662.00000000,0.21074791
663.00000000,0.23047483
664.00000000,0.24392049
665.00000000,0.23072998
666.00000000,0.22988594
667.00000000,0.23659837
668.00000000,0.22223073
669.00000000,0.21873804
670.00000000,0.20615479
671.00000000,0.17765928
672.00000000,0.14669933
673.00000000,0.13862169
674.00000000,0.14159586
675.00000000,0.12969153
676.00000000,0.12705096
677.00000000,0.15928865
678.00000000,0.20589961
679.00000000,0.24068073
680.00000000,0.22248590
681.00000000,0.19475417
682.00000000,0.18497538
683.00000000,0.17357691
684.00000000,0.20360305
685.00000000,0.26925727
686.00000000,0.31511394
687.00000000,0.30957059
688.00000000,0.25387226
689.00000000,0.21567627
690.00000000,0.25157570
691.00000000,0.33610594
692.00000000,0.42611447
693.00000000,0.46495548
694.00000000,0.40263850
695.00000000,0.31569413
696.00000000,0.23294802
697.00000000,0.15495114
698.00000000,0.12424405
699.00000000,0.10902457
